epoch,year,xfg_price,oracle_price,oracle_stale,redemption_price,heat_price,peg_deviation,swap_volume,total_fees,cd_pool,swf_balance,yem_reserve,treasury,heat_supply,pool_xfg,pool_heat,cd_locked,cd_apy_mean,cd_apy_min,bonds_outstanding,bond_migrations_remaining,xfg_burned,heat_burned_lifetime,lag_complete,organic_rate,rolling_avg_rate,payout_queue_len,solvent
805,11,0.01,0.010208732802235278,0,154.7694538203652,1.557105625042371,0.014490110732676668,810.5275623309934,8.105275623309934,0.0,192.95398231130173,18.265398005846798,53840.62150627073,80933.80312183023,110524.46069069467,709.8070863862376,18804.944341511924,2.4831682899363035,2.4831682899363035,98.41706906684585,49101.054673959596,2666.472616008318,13395.485202188142,1,0.00034481466048979614,0.00028885598403728696,25,1
806,11,0.01,0.010002900444566093,0,157.95418626387595,1.5456423244091126,0.021745364298030017,735.3362737030266,7.353362737030266,0.0,192.76046183047922,18.265398005846798,53927.10823723607,80922.19314199623,110122.79863490003,712.4727169786784,19037.638938053842,2.469835259599636,2.469835259599636,98.41706906684585,49101.054673959596,2666.472616008318,13407.136750003481,1,0.0003090031389273518,0.00028770745011394986,25,1
807,11,0.01,0.009881658128586943,0,159.8921941479812,1.552723153528243,0.017263826880858854,710.6590351964165,7.106590351964165,0.0,191.7379411299634,18.265398005846798,53993.813419572136,80913.51010896641,110378.40088786502,710.8698072612164,19282.678383033843,2.671335469665082,2.6713354696650846,98.41706906684585,49101.054673959596,2666.472616008318,13415.865138084253,1,0.00029483830869541473,0.0003162187027041876,25,1
808,11,0.01,0.010156722043341124,0,155.56200054089973,1.5377801874182533,0.026721400368194165,507.22095078207695,5.072209507820769,0.0,189.86767090999666,18.265398005846798,54041.50614751018,80906.72626192548,109849.84837469962,714.3403802016999,19222.436734348965,2.3435380008772033,2.3435380008772038,98.41706906684585,49101.054673959596,2666.472616008318,13422.68906530209,1,0.0002110953810036845,0.00027164560954215036,25,1
809,11,0.01,0.010032582597379401,0,157.4868668823828,1.5384905878220518,0.026271779859460907,306.766258624695,3.06766258624695,0.0,187.4692352873217,18.265398005846798,54063.871236155275,80903.52422394423,109876.66642506079,714.1848464643944,19198.959826423976,1.8985551997757038,1.8985551997757057,98.41706906684585,49101.054673959596,2666.472616008318,13425.923545200165,1,0.0001278261995016982,0.0002112532964002658,25,1
810,11,0.01,0.010024562035713816,0,157.61287070408093,1.5605304624689413,0.012322492108265021,653.4430125824815,6.534430125824815,0.0,188.02439711042345,18.265398005846798,54104.90176058989,80898.47307291611,110662.07336407676,709.1311321728155,19166.520041823973,1.8464516636976176,1.846451663697616,98.41706906684585,49101.054673959596,2666.472616008318,13431.005663143558,1,0.00027274351782444775,0.0002038883661099435,25,1
811,11,0.01,0.010001186693765754,0,157.9812524632596,1.567359419091533,0.008000367663586767,929.8622981808215,9.298622981808215,0.0,189.33496835361368,18.265398005846798,54175.90722314472,80889.6989059877,110907.59465008689,707.6079251456615,19527.827586958014,2.2555608265269025,2.255560826526901,98.41706906684585,49101.054673959596,2666.472616008318,13439.818185898275,1,0.00038093834822746823,0.00026050268851787137,25,1
812,11,0.01,0.01001370064582324,0,157.78382596837716,1.5614440201378181,0.011744291052013883,700.340525321675,7.003405253216751,0.0,188.22362604267946,18.265398005846798,54218.234834084586,80884.03198664209,110701.05142866739,708.9658674980647,19496.806793284595,2.642257463147123,2.6422574631471227,98.41706906684585,49101.054673959596,2666.472616008318,13445.530214088296,1,0.00028736624730277277,0.0003136827044515629,25,1
813,11,0.01,0.01000091659699965,0,157.98551909472098,1.5709591244502445,0.005722073132756659,1015.0370139878423,10.150370139878424,0.0,188.80924900422232,18.265398005846798,54294.777677587466,80874.58558972475,111041.63269900433,706.8397323059772,19480.791947100664,2.9942695206743997,2.9942695206743974,98.41706906684585,49101.054673959596,2666.472616008318,13455.027323495762,1,0.00041683603695132564,0.0003617135441605222,25,1
814,11,0.01,0.00992855840475571,0,159.13689939550449,1.5751118271126567,0.003093780308445148,573.3539187867751,5.733539187867751,0.0,186.55889080332113,18.276865084222532,54300.65720573557,80873.7602199034,111188.52198357647,705.908749268911,19807.27640892601,2.6208360337998813,2.6208360337998817,98.41706906684585,49101.054673959596,2669.3393856022517,13455.91490197313,1,0.00023157304697515998,0.0003119251104097528,25,1
815,11,0.01,0.01009755325532685,0,156.4735495865287,1.5597669140455142,0.012805750604105012,875.3781789425199,8.753781789425199,0.0,186.56355777927462,18.276865084222532,54387.82220476486,80862.83440666347,110651.34879595095,709.4095136879031,19278.21311439106,2.8149570424278356,2.8149570424278365,98.41706906684585,49101.054673959596,2669.3393856022517,13466.888249479814,1,0.00036326112746997525,0.0003372234037988203,25,1
816,11,0.01,0.010053986017407817,0,157.15160109277392,1.56550433327594,0.009174472610164625,777.0827767627343,7.770827767627343,0.0,186.32330236018862,18.292406739757787,54401.48292530322,80861.735868657,110854.97815420714,708.1103245638066,19359.064858425038,2.5801297810232504,2.5801297810232504,98.41706906684585,49101.054673959596,2673.2247994860654,13468.053873644958,1,0.00032112409662166054,0.00030531942368893194,25,1
817,11,0.01,0.009997915409431455,0,158.03294339833275,1.563920073849346,0.01017716844978109,792.053922723443,7.920539227234429,0.0,185.5656357839903,18.292406739757787,54450.620046279604,80855.00384758574,110802.08053153273,708.4894067432144,19481.942284959117,2.8044330127852697,2.804433012785272,98.41706906684585,49101.054673959596,2673.2247994860654,13474.83364753625,1,0.0003252463891487625,0.0003365438710801328,25,1
818,11,0.01,0.009938993699706453,0,158.9698160334547,1.568429835166196,0.007322889135319,925.1370000984325,9.251370000984325,0.0,185.80624943208252,18.292406739757787,54512.96130569717,80846.84201978351,110965.25523591865,707.4926321084705,19613.571121018464,2.83681995133017,2.8368199513301695,98.41706906684585,49101.054673959596,2673.2247994860654,13483.04393593064,1,0.00037734566311874916,0.00034123871629639075,25,1
819,11,0.01,0.010073895557996641,0,156.84101457115057,1.5665518770185052,0.008511470241452462,848.850221216912,8.48850221216912,0.0,185.3194750203432,18.292406739757787,54567.26798407589,80840.12834526577,110901.99887721216,707.9369697496594,19245.50945991248,2.9197122979095513,2.919712297909554,98.41706906684585,49101.054673959596,2673.2247994860654,13489.80663166962,1,0.0003528512344077057,0.0003518144288917391,25,1
820,11,0.01,0.010110001025071522,0,156.2808941445011,1.5656580263630722,0.00907719850438475,841.3385607498766,8.413385607498766,0.0,184.5105160754444,18.292406739757787,54622.91663785142,80833.21892526057,110873.60154445238,708.1597620778336,19671.67969621256,2.951734547266361,2.9517345472663603,98.41706906684585,49101.054673959596,2673.2247994860654,13496.766746177811,1,0.00034215220001243183,0.0003574496991796289,25,1
821,11,0.01,0.009903259250029873,0,159.54343515698977,1.5605956197195472,0.012281253342058785,675.9004851198947,6.759004851198947,0.0,182.87991053697223,18.292406739757787,54664.54884144592,80827.67394752834,110697.07977933946,709.3258393178927,20068.02760893023,2.6794458476128793,2.6794458476128806,98.41706906684585,49101.054673959596,2673.2247994860654,13502.35884772801,1,0.0002694437134695272,0.0003214823826298882,25,1
822,11,0.01,0.009903259250029873,1,159.54343515698977,1.5598832780181198,0.012732102520177407,927.0769093118507,9.270769093118508,0.0,183.2762808182644,18.292406739757787,54774.16727073932,80813.66838416799,110678.33503425475,709.5295948994018,20086.110883683803,2.7197483797331747,2.7197483797331725,98.41706906684585,49101.054673959596,2673.2247994860654,13516.41224695373,1,0.00036924098036914725,0.0003269456312837021,25,1
823,11,0.01,0.01013074134208007,0,155.96094566516595,1.5428918336260518,0.023486181249334374,623.1301878049137,6.231301878049138,0.0,181.65399520885313,18.292406739757787,54837.83075005561,80805.03616166327,110078.70860829436,713.457069440773,20382.228589034632,2.4745737361841402,2.47457373618414,98.41706906684585,49101.054673959596,2673.2247994860654,13525.089181401187,1,0.0002445778429313268,0.0002944208455900004,25,1
824,11,0.01,0.00995315977067718,0,158.7435584682172,1.5565070365257605,0.01486896422420226,807.9267230194171,8.079267230194171,0.0,181.42270613051025,18.292406739757787,54916.34110220041,80794.73704892723,110567.3403856457,710.3555447615594,19715.45193782547,2.6272325323583923,2.627232532358395,98.41706906684585,49101.054673959596,2673.2247994860654,13535.433766624468,1,0.0003278349288942663,0.0003138845840649134,25,1
825,11,0.01,0.009833403367171513,0,160.67682174767458,1.5618328989301007,0.011498165234113534,808.9514259263526,8.089514259263526,0.0,181.40592187823665,18.292406739757787,54978.49835007169,80786.46751539849,110759.91301579287,709.1662180484643,20054.749907602803,2.508262893496704,2.5082628934967044,98.41706906684585,49101.054673959596,2673.2247994860654,13543.747303711225,1,0.00032269718830836265,0.00029836998671131854,25,1
826,11,0.01,0.009921365947689283,0,159.25226509440336,1.565415452126139,0.009230726502443732,473.76972338604975,4.737697233860498,0.0,178.9229516082044,18.301882134225508,54982.480598458984,80785.78568088927,110887.06395665869,708.355496338384,20007.065791341804,2.370353558569061,2.3703535585690583,98.41706906684585,49101.054673959596,2675.5936481029958,13544.484733460224,1,0.00018944096183902268,0.0002799910263472172,25,1
827,11,0.01,0.010210512862334794,0,154.74247193090636,1.5691815141960108,0.006847142913917248,981.7106118088719,9.81710611808872,0.0,180.0323326610285,18.301882134225508,55068.34362611036,80777.49049466391,111023.92216277997,707.5275942163034,19376.673945840772,2.571601270225938,2.571601270225937,98.41706906684585,49101.054673959596,2675.5936481029958,13552.94431410299,1,0.00040531646021513306,0.0003058182034541728,25,1
828,11,0.01,0.010103743283577547,0,156.37768653209008,1.548954160513641,0.019649265497695623,718.7588040927668,7.187588040927668,0.0,179.42766586948895,18.301882134225508,55145.99553804805,80767.74027348544,110311.51055012993,712.1676894140629,19649.02552192434,2.492635761070176,2.4926357610701775,98.41706906684585,49101.054673959596,2675.5936481029958,13562.737754002208,1,0.00029263896198446167,0.00029579879467953914,25,1
829,11,0.01,0.010004018599496995,0,157.9365316333421,1.5308176208060764,0.031128088097420032,751.0456039932717,7.510456039932717,0.0,178.27344167391988,18.301882134225508,55279.904340017536,80750.58955111804,109672.5766384372,716.4313707121255,19928.09624242699,2.758536486440155,2.7585364864401565,98.41706906684585,49101.054673959596,2675.5936481029958,13579.937574407075,1,0.0003015021986472719,0.0003331525402822889,25,1
830,11,0.01,0.010045106370716695,0,157.2905195514889,1.571834768708789,0.005167867905829779,1036.7334934429975,10.367334934429975,0.0,179.17464735411124,18.301882134225508,55355.809680929975,80741.18424011892,111134.35635400655,707.0358702225412,20183.190285417582,2.7696977116636416,2.7696977116636443,98.41706906684585,49101.054673959596,2675.5936481029958,13589.391448789876,1,0.00041092948291412214,0.00033502354784861857,25,1
831,11,0.01,0.010014034278066018,0,157.77856916874276,1.5364044457861636,0.027592122920149637,502.5008935062397,5.025008935062397,0.0,176.34699059339363,18.301882134225508,55407.00816387185,80734.24806221698,109879.74543827055,715.1746126459958,20472.626118385597,2.525796855919234,2.5257968559192325,98.41706906684585,49101.054673959596,2675.5936481029958,13596.37369577811,1,0.0001963601115364345,0.00030293059769927617,25,1
832,11,0.01,0.010222674880477184,0,154.55837327052382,1.551939707563524,0.017759678757263368,791.7528563172942,7.917528563172943,0.0,175.8824958379069,18.301882134225508,55493.45296989234,80723.2619241073,110437.97451214655,711.6125322002956,20744.66014535893,2.530177526821576,2.5301775268215776,98.41706906684585,49101.054673959596,2675.5936481029958,13607.406055259118,1,0.00030533268832342984,0.0003042074275913288,25,1
833,11,0.01,0.01005714591818792,0,157.10222491081066,1.5399780276688868,0.02533036223488181,658.1788741726665,6.581788741726665,0.0,175.32191591385023,18.301882134225508,55570.78535346499,80712.80905439475,110016.92691136769,714.4058222564628,21042.152277281282,2.1338007188943027,2.1338007188943005,98.41706906684585,49101.054673959596,2675.5936481029958,13617.898776049336,1,0.00025023252963843887,0.0002506417764994344,25,1
834,11,0.01,0.009973887948402083,0,158.41365054167588,1.518700542828395,0.038797124792155066,550.2277172561159,5.502277172561159,0.0,173.7589011246725,18.301882134225508,55658.76050480726,80701.49211255976,109260.55670406297,719.4345008962628,21030.967373717223,2.1627415093581295,2.162741509358131,98.41706906684585,49101.054673959596,2675.5936481029958,13629.256684392753,1,0.00020930191463993056,0.00025495571086726643,25,1
835,11,0.01,0.009996576425661902,0,158.05411099984502,1.5088873798238294,0.04500798745327259,600.613240568279,6.0061324056827905,0.0,173.13414048122257,18.301882134225508,55777.117988966886,80686.18624703525,108914.48675481755,721.8198535634508,21269.625478171125,1.9650105904410085,1.9650105904410071,98.41706906684585,49101.054673959596,2675.5936481029958,13644.600412808208,1,0.0002259045853664643,0.0002284796765482779,25,1
836,11,0.01,0.010037349858355374,0,157.41206815509807,1.5231694857329563,0.03596867991585049,470.9800321480302,4.709800321480302,0.0,171.89068997627592,18.301882134225508,55837.11423821968,80678.09079972355,109431.62402394874,718.4467982648019,21534.507457571086,1.7761036990159615,1.7761036990159602,98.41706906684585,49101.054673959596,2675.5936481029958,13652.73020489442,1,0.00017496756146421856,0.0002033913538235378,25,1
837,11,0.01,0.009995545734628642,0,158.0704087547953,1.5423970043808322,0.023799364315929057,709.3785827580969,7.093785827580969,0.0,172.27784259212063,18.301882134225508,55924.33216472775,80666.44842612148,110124.4100715014,713.9822611086365,21463.352045809774,1.9118133835372368,1.9118133835372384,98.41706906684585,49101.054673959596,2675.5936481029958,13664.408913800491,1,0.00026440551550160565,0.00022175922077742952,25,1
838,11,0.01,0.009995545734628642,1,158.0704087547953,1.5438850373317734,0.022857571309004218,906.9547783135876,9.069547783135876,0.0,173.29012584463788,18.301882134225508,56095.46503362569,80644.66767042788,110187.36697967148,713.7018904600781,20771.134634646587,2.2236508312646044,2.2236508312646044,98.41706906684585,49101.054673959596,2675.5936481029958,13686.230512458447,1,0.00034931352350902294,0.0002628955334916157,25,1
839,11,0.01,0.009976602522984499,0,158.37054712362576,1.5454151784990238,0.02188912753226348,471.2824038652755,4.712824038652755,0.0,171.00134969320288,18.301882134225508,56131.01576343545,80639.67712702126,110244.20803856754,713.3630468521841,20385.360761200456,2.249604427859917,2.2496044278599148,98.41706906684585,49101.054673959596,2675.5936481029958,13691.26166728779,1,0.00018494935042298366,0.0002662227964778708,25,1
840,11,0.01,0.0100835003779931,0,156.69161905803037,1.5568924597968303,0.014625025445044139,813.4110952769157,8.134110952769158,0.0,171.26994411733966,18.301882134225508,56210.875356932556,80629.68220179387,110656.71894157285,710.7537726530785,20322.935760842414,2.386780073535792,2.386780073535795,98.41706906684585,49101.054673959596,2675.5936481029958,13701.299150763543,1,0.0003201943281616509,0.0002848190673645525,25,1
